0,1,2,3,4,5,gender,label
0.017940206,-0.00942301,0.013838145,0.009275129,-0.020010869,0.012624644,female,adult
-0.006283462,0.020334288,0.002885376,0.012830151,-0.024731375,-0.015543412,female,adult
-0.028802618,0.022038342,0.03311401,-0.012653491,-0.003688481,-0.019074204,female,adult
0.014696691,-0.02280487,0.054140317,0.039895308,-0.01675738,-0.004174201,female,adult
0.004062181,0.01200768,-0.006817598,0.033739822,-0.013732352,-0.001804363,female,adult
-0.020409598,0.011573728,0.018270677,0.087674433,-0.016753053,0.018307311,female,adult
-0.009800307,0.02825692,0.029203664,-0.010651933,-0.009872742,-0.007643671,female,adult
0.016158271,0.026537381,0.007361429,-0.030678999,-0.0156739,-0.012335496,female,adult
0.023763765,-0.0135966,0.002800633,0.004728659,-0.0224735,-0.005718581,female,adult
0.001621592,-0.017074354,0.060429671,0.013113917,-0.023534747,-0.016167241,female,adult
0.014125496,0.008413122,0.001743211,-0.0332827,-0.016264374,-0.000228634,female,adult
-0.001199403,-0.006363235,0.051423713,-0.008333719,-0.016161658,-0.007750816,female,adult
-0.005152783,0.00822721,0.073441652,0.012186865,-0.025260084,-0.006940289,female,adult
-0.028863146,0.029217615,0.059018082,-0.004437334,-0.006412881,-0.004151526,female,adult
-0.00446226,0.001003629,0.022160604,0.029676925,-0.020864243,-0.004700702,female,adult
0.00956209,0.004327487,0.012172816,-0.011878391,-0.008394661,-0.007546549,female,adult
-0.030589799,0.014288105,-0.03481265,-0.005578849,0.010201708,0.007224267,female,adult
0.002689763,-0.013553291,0.020192349,0.070935636,-0.017548123,0.003456744,female,adult
-0.003588237,-0.027595366,0.041075966,0.020477671,-0.013253862,-0.006409651,female,adult
0.012622259,-0.005468638,0.007431109,0.002133372,-0.014099647,-0.008709276,female,adult
-0.054687194,0.039494773,0.005199205,-0.02032037,0.020945718,-0.01654108,female,adult
-0.019820184,0.015826186,-0.027534098,-0.005176141,0.008760994,0.006175935,female,adult
-0.015443239,-0.003768279,-0.004382423,0.00044012,0.003382008,-0.012806911,female,adult
-0.027971069,0.0018434,-0.030069912,0.030065426,-0.005112509,0.002796702,female,adult
-0.016549698,0.028436343,-0.037915104,0.008059764,0.001227906,-0.017198818,female,adult
0.013562812,0.033543977,0.059356511,0.08010779,-0.014202036,0.004789125,female,adult
-0.000961269,-0.003854666,0.029315573,-0.001089413,-0.009391731,-0.009488125,female,adult
-0.007165482,0.004598828,0.021222603,-0.023446316,-0.017254865,-0.022104517,female,adult
0.017090964,0.013875971,-0.015285757,0.006905039,-0.005754181,-0.007529443,female,adult
-0.013910759,0.002918027,0.032835481,-0.032551057,-0.000239553,-0.010686871,female,adult
-0.003535605,-0.000750294,0.009523121,-0.018196437,-0.018965495,0.003371619,female,adult
0.02891333,-0.007730205,0.002473583,-0.071027034,-0.01703245,-0.018006529,female,adult
-0.003910868,-0.001177654,0.016787941,0.062578221,-0.013239009,0.001665975,female,adult
-0.012179728,0.015426507,-0.014725776,-0.032896511,-0.002677954,-0.005971301,female,adult
-0.011423669,0.019383287,0.010024981,0.067310993,-0.014124623,-0.002799673,female,adult
0.010704575,0.037769064,0.026699142,0.027234194,-0.021621117,0.005431088,female,adult
-0.006143133,0.010387565,0.036187356,0.041148355,-0.004319102,-0.01290392,female,adult
-0.017243094,-0.022938985,0.032310106,0.051760353,-0.019574481,-0.004628173,female,adult
-0.013987772,0.031785975,0.04392401,-0.005663647,-0.00792102,0.000390378,female,adult
0.000407914,-1.85E-05,-0.002998415,-0.00638333,-0.014566315,-0.005160931,female,adult
-0.020666816,0.006113299,0.009568109,-0.007246679,-0.00640829,-0.002943478,female,adult
-0.001673309,0.011472583,-0.007610164,0.030842354,-0.013192939,-0.011334696,female,adult
0.018237029,0.012217692,-0.00533339,0.035952793,-0.013833032,0.015030103,female,adult
-0.018307245,-0.008980657,-0.01779838,0.026043362,-0.01710053,-0.006186249,female,adult
-0.032296837,-0.003674543,-0.018819834,0.045184078,-0.010001501,-0.003569219,female,adult
-0.004212008,-0.00839583,0.013397155,0.069915532,-0.029909698,-0.004057171,female,adult
0.004521426,0.006544448,0.010256435,-0.001625579,-0.011724677,-0.003556921,female,adult
0.005015027,-0.017714352,0.01168135,0.004309307,-0.018666224,-0.002438419,female,adult
0.014708995,-0.067073722,0.06884757,0.038173554,-0.034797296,-0.008712461,female,adult
-0.023297137,0.002467037,0.026270607,0.066550693,-0.010834031,0.009396207,female,adult
-0.011791667,0.017561195,0.024021488,0.045445446,-0.009989379,0.002847344,female,adult
0.001993406,-0.009741406,0.040343468,0.005512524,-0.013061707,-0.008206792,female,adult
-0.008908068,0.01681014,0.053952719,0.063144518,-0.006335334,0.005105973,female,adult
0.025081893,0.016227994,0.017329265,0.002900437,0.003899059,-0.002422434,female,adult
-0.011637445,-0.01396471,0.00198819,0.017464489,-0.008472952,-0.00028929,female,adult
0.033235004,-0.005271233,-0.012143802,-0.029637404,-0.00282445,0.012482813,female,adult
-0.009382712,-0.010861168,0.010601518,-0.013319324,-0.007711713,-0.007658621,female,adult
-0.01147773,0.017181967,-0.023260438,-0.003438273,-0.009953876,0.001181067,female,adult
-0.018551698,-0.014574626,-0.002408044,0.052317665,-0.015071808,-0.000801215,female,adult
0.001731814,-0.014299087,0.00517519,0.012170303,-0.003554247,-0.007303686,female,adult
-0.020079281,0.007220051,0.032955098,-0.023983836,-0.004102705,-0.005398211,female,adult
-0.030223202,0.013525347,0.02207749,-0.009668179,-0.008405493,-0.010731949,female,adult
0.022262243,-0.014063546,0.030752399,0.019117408,-0.009036407,-0.00707873,female,adult
-0.003261275,0.006240608,0.040011101,0.007845049,-0.015673516,-0.00298667,female,adult
-0.000995944,-0.009303567,0.02170712,-0.007661435,-0.018712388,-0.003063669,female,adult
-0.012469665,-0.005239472,0.019729336,0.024673452,-0.008426108,0.005233888,female,adult
-0.010065826,0.009977854,0.025162776,-0.023821328,-0.011071373,0.004828199,female,adult
0.001318391,0.014249807,0.036200509,0.000731479,-0.00738304,-0.015724934,female,adult
-0.011864511,0.011091617,0.007620657,0.017993265,-0.021689075,-0.003620343,female,adult
-0.01585819,-0.004208429,-0.004710202,0.019848192,-0.015690383,0.006372174,female,adult
0.003915024,0.00574729,0.017538368,0.000409462,-0.02417539,-0.005437242,female,adult
-0.014235712,0.007130526,0.008000061,0.055520406,-0.020521128,0.001647563,female,adult
-0.004028106,-0.00194342,0.018518482,-0.002264164,-0.004240643,-0.012724553,female,adult
-0.025520464,0.009619101,0.011685737,-0.015239795,0.003855078,-0.010399693,female,adult
0.001013756,-0.011876496,0.038551134,0.022484178,-0.022563387,-0.00541365,female,adult
0.003123618,0.004254479,0.067061443,-0.014557453,-0.010391661,0.00014148,female,adult
0.002821082,0.017317916,0.05946306,-0.008906613,-0.006849233,-0.002492684,female,adult
-0.014193245,-0.011544716,0.016954773,0.049423589,-0.005038874,0.002549203,female,adult
-0.009777163,-0.005637732,-0.001844289,0.007095786,-0.005708544,0.004031964,female,adult
-0.035716423,-0.009840298,-0.052530732,-0.043331524,-0.005412024,-0.000861,female,adult
-0.006678034,-0.0185864,0.008770578,0.018455588,-0.007550946,-0.005076514,female,adult
-0.010102895,-0.02347718,0.002140673,0.020859724,-0.011549996,-0.002096413,female,adult
-0.003848506,-0.018223594,0.002252998,0.031898153,-0.003668722,-0.011846233,female,adult
-0.00874943,-0.009766291,0.005834167,0.028203129,-0.013550847,0.005928772,female,adult
-0.009503074,0.018063043,0.061196125,0.00278019,-0.008922274,0.011331355,female,adult
-0.00667458,0.00109815,0.023737397,0.041137146,-0.005543463,0.007716094,female,adult
0.01509086,0.018646543,-0.016587699,-0.028402239,-0.009791724,-0.001153816,female,adult
-0.004437354,0.012152871,0.045677146,0.013426989,-0.021484705,-0.001324511,female,adult
-0.010899117,-0.001176203,-0.027314674,0.036335346,6.39E-05,-0.005010479,female,adult
-0.005132197,0.014782867,0.000823352,-0.009845164,-0.004432859,0.001727271,female,adult
0.005471669,0.008988969,0.024366943,0.000815777,-0.00546215,0.003351554,female,adult
0.006290408,0.014340698,0.01630688,-0.009986767,-0.0146802,0.010512542,female,adult
-0.005167731,0.000486349,0.030085606,-0.032562832,-0.008072382,-0.002555809,female,adult
0.010851402,0.016514216,-0.024823421,-1.00E-05,-0.007537288,0.009315272,female,adult
-0.013383548,-0.002742446,0.04331849,0.00256969,-0.019088801,-0.005757062,female,adult
0.007558024,-0.008330932,0.016728896,0.031370034,-0.003495061,0.005206464,female,adult
-0.006702098,-0.013731964,0.06297426,-0.008658463,-0.009240502,0.004977924,female,adult
-0.009209572,-0.011427117,-0.035785971,0.022747588,-0.012828351,0.013561518,female,adult
-0.036810435,0.025115081,-0.04218156,-0.01863142,0.005333531,0.007437404,female,adult
-0.004770048,-0.003969344,0.048139051,-0.008200616,-0.000570556,-0.008736775,female,adult
-0.028744068,0.006551736,-0.02946668,0.003732921,-0.006212128,-0.010671816,female,adult
-0.003683663,-0.009129005,-0.011021167,0.005589992,-0.001843804,-0.010528192,female,adult
-0.007404918,0.001481347,0.006467223,-0.011955354,-0.001780698,-0.004198603,female,adult
-0.028926398,0.004381815,-0.054859556,-0.068744428,0.001565936,-0.008707347,female,adult
0.009765994,-0.015642202,0.030844289,0.018246722,-0.013599436,-0.009457653,female,adult
-0.005099461,0.019704321,-0.023021748,-0.009723557,-0.000141081,-0.005683508,female,adult
0.001350272,-0.003809236,0.004546304,-0.000821156,0.006770166,-0.00349764,female,adult
-0.003281154,-0.020574475,-0.009259764,-0.024674646,0.000665604,-0.005365407,female,adult
0.001234702,0.006416006,0.029240728,0.035696566,-0.020215135,-0.000205638,female,adult
-0.018090726,0.028820353,0.026598845,0.026419644,-0.017324727,0.004538154,female,adult
-0.008029674,0.025986412,0.016035196,-0.013600869,-0.000658417,-0.000712138,female,adult
0.00272566,-0.007838118,0.037618185,-0.005100326,-0.007315906,0.002179561,female,adult
-0.00779072,-0.013223089,-0.01185927,0.028072593,-0.028139481,-0.000827439,female,adult
-0.002010133,-0.006987894,0.034575381,-0.009218594,-0.015731194,0.00151671,female,adult
0.004546145,0.014033085,-0.012544752,0.004212494,-0.012548389,-0.004166933,female,adult
0.032927007,0.018203285,0.033988387,0.002729639,-0.022355387,0.009699698,female,adult
-0.001775274,-0.015018524,0.088109418,0.031164111,-0.020280946,0.002309015,female,adult
0.021971384,0.004261397,0.049172946,-0.001045607,-0.008900605,0.001283765,female,adult
0.002592482,0.02618562,0.017532204,0.015930055,-0.031862969,0.007674857,female,adult
0.012359199,-0.00732453,0.01729539,0.004558653,-0.029440536,0.003951167,female,adult
-0.007120797,0.032854186,0.030441278,0.041770425,-0.013719324,-0.002665322,female,adult
-0.009182614,-0.012689115,0.032286173,0.008750959,-0.007644903,-0.011383645,female,adult
0.00081909,-0.005175065,0.016980632,0.022915855,-0.021808771,0.009149059,female,adult
-0.007570145,0.011162401,-0.000869251,0.015980237,0.005977984,-0.010286063,female,adult
0.005900496,0.008069779,0.072939448,-0.022156258,-0.019067706,-0.009994806,female,adult
0.02352587,0.009368763,0.034689639,-0.007307646,-0.025320096,-0.001798213,female,adult
-0.007075066,0.010932382,0.0375352,-0.021306377,-0.009662339,-0.004971102,female,adult
0.001698841,0.017367912,0.037222859,-0.058191731,-0.007310724,-0.002760977,female,adult
0.028380005,0.003563876,0.002475001,0.016888579,-0.01571236,0.005661548,female,adult
-0.003364032,0.004345069,0.071429936,-0.024532757,-0.013785283,-0.011567659,female,adult
0.006318635,0.005585499,0.027731509,0.011579257,-0.021332174,-0.006665891,female,adult
0.003032524,0.000981166,0.013540567,0.001250624,-0.012885052,-0.00207727,female,adult
0.009754919,-0.003674457,0.011720149,-0.025479977,-0.011787708,-0.001274456,female,adult
0.00732281,0.027597153,0.017015446,0.004415402,-0.019075392,0.014368556,female,adult
-0.02640699,0.001996772,0.043143949,-0.004379471,0.000531504,0.00443992,female,adult
0.019077734,0.00665585,-0.010054859,-0.013486671,-0.013593974,0.015247836,female,adult
-0.013874757,0.027379545,0.034858683,0.01654098,-0.005627895,0.006477413,female,adult
-0.014762158,0.004979133,0.030354222,-0.021342811,-0.011689404,-0.003356127,female,adult
0.002535489,0.005996822,0.029077922,0.010074374,-0.009951038,0.003898853,female,adult
0.012065352,-0.001305612,0.013785786,-0.037803143,-0.015135501,-0.013176606,female,adult
0.012538198,0.010768434,0.024419386,0.001247697,-0.006364466,0.00132704,female,adult
0.014859895,0.031755449,0.031574733,-0.005709458,-0.019718338,0.00328311,female,adult
-0.001718823,0.007795941,0.02851603,-0.026920849,-0.015847513,-0.00575629,female,adult
0.00844879,0.025616491,0.013424741,-0.020745978,-0.013559597,-0.003118916,female,adult
0.018285528,0.016889421,0.013759403,-0.011627692,-0.008560529,-0.004624773,female,adult
-0.00062105,0.002119255,-0.000766434,-0.004679985,-0.009464678,0.00708062,female,adult
0.000162706,0.014882281,0.027914516,0.004247443,-0.007198082,-0.016901019,female,adult
-0.011954802,-0.00575333,0.016125369,-0.01092821,-0.016997821,0.001364305,female,adult
0.005615606,0.02166589,0.013680478,0.01298677,-0.010087557,-0.003875036,female,adult
-0.005713975,0.009304227,0.044550087,-0.038459699,-0.006241278,-0.00838572,female,adult
0.0027959,-0.010943706,0.029979698,-0.026808381,-0.015817998,-0.015189328,female,adult
-0.00763315,-0.006446765,-0.011078453,-0.018709224,-0.012418226,-0.00368505,female,adult
0.000845749,-0.012547016,0.055802859,-0.010104512,-0.011997148,-0.011268144,female,adult
-0.01583147,0.001873749,0.033166515,-0.00502325,-0.006197708,0.001593245,female,adult
-0.01196794,0.005208928,0.00879111,-0.01231665,-0.018600165,-0.010544872,female,adult
-0.007181105,0.017541542,0.059984141,-0.015958113,-0.016741554,-0.005126999,female,adult
0.023242112,0.013683744,0.058494738,-0.025747095,-0.023274192,-0.004589249,female,adult
-0.002818207,0.00557195,0.033729587,-0.029613199,-0.018022958,0.0013715,female,adult
0.00834187,-0.000163366,0.105903275,-0.006335804,-0.017512698,0.005864618,female,adult
-0.00828861,0.002213899,0.035591348,-0.031946491,0.007476784,0.003865433,female,adult
-0.000819823,0.002989155,0.05715791,-0.022683352,-0.01854698,0.004142862,female,adult
-0.012340072,0.011183275,0.049009628,-0.020806847,-0.009972406,-0.002568691,female,adult
-0.002217202,0.015775243,0.033959449,-0.017438554,-0.017826142,0.001498503,female,adult
-0.002267346,0.013191497,0.045931415,-0.019311943,-0.017451674,0.004614483,female,adult
0.009626335,0.016894342,0.048553372,0.000123778,-0.018490116,-0.005967461,female,adult
-0.006422018,-0.008547423,0.02079365,0.011947727,-0.018591214,-0.013631545,female,adult
-0.021778071,-0.001815312,0.020404322,-0.058534926,-2.26E-06,-0.010655164,female,adult
-0.005303094,-0.001194876,0.036615735,-0.005317104,-0.018714497,-0.009972399,female,adult
-0.008098655,-0.008938536,0.023005582,-0.017019787,-0.012935835,-0.011837898,female,adult
-0.008339256,0.015260315,-0.002473396,-0.04116782,0.001825862,-0.003626304,female,adult
0.016249445,0.021841572,0.018519448,-0.019137929,-0.016895913,0.004595186,female,adult
0.02029808,0.005657788,0.028405899,-0.038739899,-0.020193405,-0.00848159,female,adult
0.00233791,-0.002480493,-0.005606317,2.88E-06,0.00063764,-0.006827652,female,adult
0.003951626,-0.013693335,0.043650671,-0.016597398,-0.023405991,-0.00995891,female,adult
-0.017897432,-0.005249821,0.002631807,0.021069731,-0.019546378,0.002712611,female,adult
-0.01561096,0.016025002,-0.003726676,-0.045592747,-0.0033266,-0.007764542,female,adult
0.007793635,-0.003682645,0.009529671,-0.040095697,-0.008743506,-0.003926939,female,adult
0.005065139,0.014009475,-0.019585784,-0.002869833,-0.008710228,0.00714463,female,adult
0.009523174,0.037388823,0.035228747,-0.024656373,-0.021980248,-0.012730509,female,adult
0.001217434,0.015078136,0.016497798,0.023053989,-0.013899768,0.00369595,female,adult
-0.01121996,0.016933536,0.022881647,-0.040933061,-0.008966784,-0.002986887,female,adult
0.007058162,0.004647911,0.04929672,-0.028517485,-0.007301139,0.001299177,female,adult
-0.000313065,0.010062183,0.018843443,0.015594893,-0.017511334,0.008597649,female,adult
-0.010950981,0.011076863,0.032578478,-0.008375088,-0.006544882,-0.025112494,female,adult
0.022921676,-0.015111206,0.007893453,0.065375363,-0.008405876,0.016193585,female,adult
0.021237364,-0.004954858,0.04807574,-0.001080062,-0.026985751,0.015151888,female,adult
-0.010141503,-0.025136482,-0.006605911,0.01765346,-0.011487465,0.006467517,female,adult
-0.009133903,-0.001235319,-0.004241459,0.028956361,-0.008593199,0.014512998,female,adult
0.011899632,-0.00465523,-0.012538419,0.022576859,-0.010582079,0.011931713,female,adult
-0.004310137,-0.016755623,0.021960889,-0.022579586,-0.011108296,-0.0126472,female,adult
-0.02318618,0.006069829,0.007729838,-0.01370528,0.010650034,-0.004056219,female,adult
6.39E-05,-0.015069144,0.026281819,-0.005041992,-0.007524979,-0.007314901,female,adult
-0.034558441,0.013007243,0.022669094,-0.032635361,-0.007001268,-0.011274853,female,adult
-0.024375711,-0.004170058,0.001024332,0.039386837,-0.008254262,-0.00149624,female,adult
